key,类目,a,b,k_a,k_b,n_a,n_b,占比_a%,占比_b%,差_pp,低_pp,高_pp,显著,类型
20,查询交强险保费、赔偿与投保规定,2026搜索随机1w,助手头部1k,36,0,10000,950,0.36,0.0,-0.36,-0.498,0.055,False,a独有
21,保险公司电话查询,2026搜索随机1w,助手头部1k,46,11,10000,950,0.46,1.158,0.698,0.165,1.609,True,共有
22,查询科技股与科创板信息,2026搜索随机1w,助手头部1k,168,13,10000,950,1.68,1.368,-0.312,-0.94,0.675,False,共有
23,科技类股票信息查询,2026搜索随机1w,助手头部1k,62,21,10000,950,0.62,2.211,1.591,0.811,2.744,True,共有
24,证券股吧查询,2026搜索随机1w,助手头部1k,90,0,10000,950,0.9,0.0,-0.9,-1.105,-0.464,True,a独有
25,查询股票信息,2026搜索随机1w,助手头部1k,354,126,10000,950,3.54,13.263,9.723,7.678,12.054,True,共有
26,查询个股股票行情与股吧讨论,2026搜索随机1w,助手头部1k,49,17,10000,950,0.49,1.789,1.299,0.612,2.364,True,共有
27,查询市场行情,2026搜索随机1w,助手头部1k,143,62,10000,950,1.43,6.526,5.096,3.672,6.862,True,共有
28,股指行情查询,2026搜索随机1w,助手头部1k,78,37,10000,950,0.78,3.895,3.115,2.041,4.551,True,共有
29,蚂蚁庄园今日答案查询,2026搜索随机1w,助手头部1k,28,32,10000,950,0.28,3.368,3.088,2.108,4.439,True,共有
3,查询电话号码归属,2026搜索随机1w,助手头部1k,35,7,10000,950,0.35,0.737,0.387,-0.016,1.169,False,共有
30,股票行情与选股建议查询,2026搜索随机1w,助手头部1k,881,62,10000,950,8.81,6.526,-2.284,-3.798,-0.45,True,共有
31,查询财经门户与市场行情,2026搜索随机1w,助手头部1k,324,27,10000,950,3.24,2.842,-0.398,-1.352,0.906,False,共有
32,证券股票信息查询,2026搜索随机1w,助手头部1k,110,2,10000,950,1.1,0.211,-0.889,-1.161,-0.305,True,共有
33,查询人民币兑外币汇率,2026搜索随机1w,助手头部1k,144,44,10000,950,1.44,4.632,3.192,2.001,4.736,True,共有
34,查询美元兑日元汇率,2026搜索随机1w,助手头部1k,54,6,10000,950,0.54,0.632,0.092,-0.287,0.842,False,共有
35,货币兑换金额换算查询,2026搜索随机1w,助手头部1k,309,24,10000,950,3.09,2.526,-0.564,-1.461,0.684,False,共有
36,人民币及货币信息查询,2026搜索随机1w,助手头部1k,107,8,10000,950,1.07,0.842,-0.228,-0.698,0.603,False,共有
39,货币兑换查询,2026搜索随机1w,助手头部1k,31,8,10000,950,0.31,0.842,0.532,0.098,1.348,True,共有
43,支付方式使用与设置查询,2026搜索随机1w,助手头部1k,123,3,10000,950,1.23,0.316,-0.914,-1.229,-0.274,True,共有
44,支付宝相关操作查询,2026搜索随机1w,助手头部1k,271,8,10000,950,2.71,0.842,-1.868,-2.402,-1.003,True,共有
45,查询股份公司及股票信息,2026搜索随机1w,助手头部1k,118,26,10000,950,1.18,2.737,1.557,0.664,2.815,True,共有
46,查询股份股票及股吧信息,2026搜索随机1w,助手头部1k,38,7,10000,950,0.38,0.737,0.357,-0.048,1.14,False,共有
47,查询办理信用卡业务,2026搜索随机1w,助手头部1k,189,0,10000,950,1.89,0.0,-1.89,-2.176,-1.417,True,a独有
48,银行卡业务查询与办理指导,2026搜索随机1w,助手头部1k,371,7,10000,950,3.71,0.737,-2.973,-3.516,-2.12,True,共有
49,银行信息查询,2026搜索随机1w,助手头部1k,667,53,10000,950,6.67,5.579,-1.091,-2.475,0.622,False,共有
50,农业银行及农村信用社服务信息查询,2026搜索随机1w,助手头部1k,210,29,10000,950,2.1,3.053,0.953,-0.014,2.276,False,共有
52,下载安装金融类App,2026搜索随机1w,助手头部1k,105,21,10000,950,1.05,2.211,1.161,0.369,2.32,True,共有
53,中国银行服务信息查询,2026搜索随机1w,助手头部1k,131,5,10000,950,1.31,0.526,-0.784,-1.17,-0.055,True,共有
54,建设银行网点与服务查询,2026搜索随机1w,助手头部1k,116,3,10000,950,1.16,0.316,-0.844,-1.154,-0.206,True,共有
55,银行客服电话查询,2026搜索随机1w,助手头部1k,107,5,10000,950,1.07,0.526,-0.544,-0.918,0.18,False,共有
58,查询黄金价格,2026搜索随机1w,助手头部1k,99,48,10000,950,0.99,5.053,4.063,2.823,5.655,True,共有
59,实时行情查询,2026搜索随机1w,助手头部1k,54,16,10000,950,0.54,1.684,1.144,0.479,2.186,True,共有
6,查询股票代码与指数信息,2026搜索随机1w,助手头部1k,45,5,10000,950,0.45,0.526,0.076,-0.261,0.785,False,共有
60,市场价格行情查询,2026搜索随机1w,助手头部1k,73,20,10000,950,0.73,2.105,1.375,0.614,2.509,True,共有
62,查询金价,2026搜索随机1w,助手头部1k,45,34,10000,950,0.45,3.579,3.129,2.111,4.514,True,共有
63,查询价格走势图,2026搜索随机1w,助手头部1k,92,23,10000,950,0.92,2.421,1.501,0.672,2.699,True,共有
64,查询金融业务数值与代码,2026搜索随机1w,助手头部1k,123,4,10000,950,1.23,0.421,-0.809,-1.158,-0.123,True,共有
65,计算存贷款利息,2026搜索随机1w,助手头部1k,276,6,10000,950,2.76,0.632,-2.128,-2.61,-1.329,True,共有
66,金融行情数据查询,2026搜索随机1w,助手头部1k,216,7,10000,950,2.16,0.737,-1.423,-1.909,-0.602,True,共有
67,贷款月供计算,2026搜索随机1w,助手头部1k,78,3,10000,950,0.78,0.316,-0.464,-0.748,0.164,False,共有
68,利率查询与计算,2026搜索随机1w,助手头部1k,79,2,10000,950,0.79,0.211,-0.579,-0.826,-0.004,True,共有
7,基金净值查询,2026搜索随机1w,助手头部1k,291,2,10000,950,2.91,0.211,-2.699,-3.079,-2.064,True,共有
70,查询定期存款利率,2026搜索随机1w,助手头部1k,136,4,10000,950,1.36,0.421,-0.939,-1.295,-0.25,True,共有
71,查询价格与金额,2026搜索随机1w,助手头部1k,205,13,10000,950,2.05,1.368,-0.682,-1.322,0.312,False,共有
72,金融代码查询,2026搜索随机1w,助手头部1k,144,3,10000,950,1.44,0.316,-1.124,-1.452,-0.479,True,共有
73,证券代码信息查询#73,2026搜索随机1w,助手头部1k,13,1,10000,950,0.13,0.105,-0.025,-0.151,0.467,False,共有
8,查询贷款信息,2026搜索随机1w,助手头部1k,262,12,10000,950,2.62,1.263,-1.357,-1.99,-0.379,True,共有
9,贷款提前还款查询,2026搜索随机1w,助手头部1k,129,1,10000,950,1.29,0.105,-1.185,-1.44,-0.656,True,共有
0,股票代码查询,2026搜索随机1w,助手随机1k,132,4,10000,987,1.32,0.405,-0.915,-1.262,-0.25,True,共有
1,查询300开头股票代码与行情,2026搜索随机1w,助手随机1k,62,2,10000,987,0.62,0.203,-0.417,-0.645,0.133,False,共有
10,查询转账与账户业务可行性,2026搜索随机1w,助手随机1k,404,63,10000,987,4.04,6.383,2.343,0.922,4.083,True,共有
11,查询金融术语含义,2026搜索随机1w,助手随机1k,311,20,10000,987,3.11,2.026,-1.084,-1.88,0.046,False,共有
12,金融业务操作与问题处理方法查询,2026搜索随机1w,助手随机1k,288,26,10000,987,2.88,2.634,-0.246,-1.145,0.991,False,共有
13,花呗操作查询,2026搜索随机1w,助手随机1k,82,5,10000,987,0.82,0.507,-0.313,-0.664,0.379,False,共有
14,个人征信报告查询与影响咨询,2026搜索随机1w,助手随机1k,103,9,10000,987,1.03,0.912,-0.118,-0.601,0.714,False,共有
15,查询借款平台正规性,2026搜索随机1w,助手随机1k,92,4,10000,987,0.92,0.405,-0.515,-0.837,0.14,False,共有
16,查询人寿保险相关业务信息,2026搜索随机1w,助手随机1k,67,2,10000,987,0.67,0.203,-0.467,-0.7,0.084,False,共有
17,查询保险公司信息,2026搜索随机1w,助手随机1k,202,16,10000,987,2.02,1.621,-0.399,-1.086,0.63,False,共有
18,查询保险相关业务,2026搜索随机1w,助手随机1k,218,19,10000,987,2.18,1.925,-0.255,-1.009,0.84,False,共有
19,车险购买与理赔咨询,2026搜索随机1w,助手随机1k,159,22,10000,987,1.59,2.229,0.639,-0.159,1.785,False,共有
2,证券代码信息查询#2,2026搜索随机1w,助手随机1k,25,2,10000,987,0.25,0.203,-0.047,-0.236,0.492,False,共有
20,查询交强险保费、赔偿与投保规定,2026搜索随机1w,助手随机1k,36,1,10000,987,0.36,0.101,-0.259,-0.42,0.222,False,共有
21,保险公司电话查询,2026搜索随机1w,助手随机1k,46,6,10000,987,0.46,0.608,0.148,-0.215,0.869,False,共有
22,查询科技股与科创板信息,2026搜索随机1w,助手随机1k,168,30,10000,987,1.68,3.04,1.36,0.417,2.647,True,共有
23,科技类股票信息查询,2026搜索随机1w,助手随机1k,62,7,10000,987,0.62,0.709,0.089,-0.315,0.849,False,共有
24,证券股吧查询,2026搜索随机1w,助手随机1k,90,1,10000,987,0.9,0.101,-0.799,-1.02,-0.3,True,共有
25,查询股票信息,2026搜索随机1w,助手随机1k,354,20,10000,987,3.54,2.026,-1.514,-2.32,-0.377,True,共有
26,查询个股股票行情与股吧讨论,2026搜索随机1w,助手随机1k,49,8,10000,987,0.49,0.811,0.321,-0.109,1.11,False,共有
27,查询市场行情,2026搜索随机1w,助手随机1k,143,0,10000,987,1.43,0.0,-1.43,-1.682,-0.987,True,a独有
28,股指行情查询,2026搜索随机1w,助手随机1k,78,8,10000,987,0.78,0.811,0.031,-0.413,0.826,False,共有
29,蚂蚁庄园今日答案查询,2026搜索随机1w,助手随机1k,28,2,10000,987,0.28,0.203,-0.077,-0.27,0.463,False,共有
3,查询电话号码归属,2026搜索随机1w,助手随机1k,35,3,10000,987,0.35,0.304,-0.046,-0.289,0.548,False,共有
30,股票行情与选股建议查询,2026搜索随机1w,助手随机1k,881,207,10000,987,8.81,20.973,12.163,9.671,14.867,True,共有
31,查询财经门户与市场行情,2026搜索随机1w,助手随机1k,324,18,10000,987,3.24,1.824,-1.416,-2.177,-0.325,True,共有
32,证券股票信息查询,2026搜索随机1w,助手随机1k,110,7,10000,987,1.1,0.709,-0.391,-0.819,0.38,False,共有
33,查询人民币兑外币汇率,2026搜索随机1w,助手随机1k,144,10,10000,987,1.44,1.013,-0.427,-0.953,0.442,False,共有
34,查询美元兑日元汇率,2026搜索随机1w,助手随机1k,54,1,10000,987,0.54,0.101,-0.439,-0.623,0.048,False,共有
35,货币兑换金额换算查询,2026搜索随机1w,助手随机1k,309,10,10000,987,3.09,1.013,-2.077,-2.661,-1.176,True,共有
36,人民币及货币信息查询,2026搜索随机1w,助手随机1k,107,7,10000,987,1.07,0.709,-0.361,-0.788,0.409,False,共有
39,货币兑换查询,2026搜索随机1w,助手随机1k,31,0,10000,987,0.31,0.0,-0.31,-0.44,0.088,False,a独有
43,支付方式使用与设置查询,2026搜索随机1w,助手随机1k,123,11,10000,987,1.23,1.114,-0.116,-0.66,0.777,False,共有
44,支付宝相关操作查询,2026搜索随机1w,助手随机1k,271,8,10000,987,2.71,0.811,-1.899,-2.422,-1.063,True,共有
45,查询股份公司及股票信息,2026搜索随机1w,助手随机1k,118,14,10000,987,1.18,1.418,0.238,-0.378,1.206,False,共有
46,查询股份股票及股吧信息,2026搜索随机1w,助手随机1k,38,2,10000,987,0.38,0.203,-0.177,-0.381,0.366,False,共有
47,查询办理信用卡业务,2026搜索随机1w,助手随机1k,189,12,10000,987,1.89,1.216,-0.674,-1.267,0.257,False,共有
48,银行卡业务查询与办理指导,2026搜索随机1w,助手随机1k,371,23,10000,987,3.71,2.33,-1.38,-2.244,-0.184,True,共有
49,银行信息查询,2026搜索随机1w,助手随机1k,667,38,10000,987,6.67,3.85,-2.82,-3.97,-1.352,True,共有
50,农业银行及农村信用社服务信息查询,2026搜索随机1w,助手随机1k,210,14,10000,987,2.1,1.418,-0.682,-1.327,0.303,False,共有
52,下载安装金融类App,2026搜索随机1w,助手随机1k,105,14,10000,987,1.05,1.418,0.368,-0.244,1.334,False,共有
53,中国银行服务信息查询,2026搜索随机1w,助手随机1k,131,10,10000,987,1.31,1.013,-0.297,-0.818,0.57,False,共有
54,建设银行网点与服务查询,2026搜索随机1w,助手随机1k,116,5,10000,987,1.16,0.507,-0.653,-1.023,0.047,False,共有
55,银行客服电话查询,2026搜索随机1w,助手随机1k,107,8,10000,987,1.07,0.811,-0.259,-0.716,0.543,False,共有
58,查询黄金价格,2026搜索随机1w,助手随机1k,99,11,10000,987,0.99,1.114,0.124,-0.411,1.012,False,共有
59,实时行情查询,2026搜索随机1w,助手随机1k,54,2,10000,987,0.54,0.203,-0.337,-0.558,0.21,False,共有
6,查询股票代码与指数信息,2026搜索随机1w,助手随机1k,45,5,10000,987,0.45,0.507,0.057,-0.271,0.74,False,共有
60,市场价格行情查询,2026搜索随机1w,助手随机1k,73,9,10000,987,0.73,0.912,0.182,-0.288,1.007,False,共有
62,查询金价,2026搜索随机1w,助手随机1k,45,7,10000,987,0.45,0.709,0.259,-0.136,1.015,False,共有
63,查询价格走势图,2026搜索随机1w,助手随机1k,92,29,10000,987,0.92,2.938,2.018,1.11,3.279,True,共有
64,查询金融业务数值与代码,2026搜索随机1w,助手随机1k,123,29,10000,987,1.23,2.938,1.708,0.793,2.973,True,共有
65,计算存贷款利息,2026搜索随机1w,助手随机1k,276,25,10000,987,2.76,2.533,-0.227,-1.107,0.991,False,共有
66,金融行情数据查询,2026搜索随机1w,助手随机1k,216,56,10000,987,2.16,5.674,3.514,2.199,5.158,True,共有
67,贷款月供计算,2026搜索随机1w,助手随机1k,78,19,10000,987,0.78,1.925,1.145,0.429,2.218,True,共有
68,利率查询与计算,2026搜索随机1w,助手随机1k,79,4,10000,987,0.79,0.405,-0.385,-0.699,0.266,False,共有
7,基金净值查询,2026搜索随机1w,助手随机1k,291,12,10000,987,2.91,1.216,-1.694,-2.319,-0.744,True,共有
70,查询定期存款利率,2026搜索随机1w,助手随机1k,136,14,10000,987,1.36,1.418,0.058,-0.564,1.03,False,共有
71,查询价格与金额,2026搜索随机1w,助手随机1k,205,28,10000,987,2.05,2.837,0.787,-0.129,2.047,False,共有
72,金融代码查询,2026搜索随机1w,助手随机1k,144,10,10000,987,1.44,1.013,-0.427,-0.953,0.442,False,共有
73,证券代码信息查询#73,2026搜索随机1w,助手随机1k,13,0,10000,987,0.13,0.0,-0.13,-0.222,0.261,False,a独有
8,查询贷款信息,2026搜索随机1w,助手随机1k,262,20,10000,987,2.62,2.026,-0.594,-1.378,0.529,False,共有
9,贷款提前还款查询,2026搜索随机1w,助手随机1k,129,8,10000,987,1.29,0.811,-0.479,-0.946,0.327,False,共有
0,股票代码查询,2026搜索随机1w,助手语音头部1k,132,72,10000,1000,1.32,7.2,5.88,4.416,7.663,True,共有
1,查询300开头股票代码与行情,2026搜索随机1w,助手语音头部1k,62,16,10000,1000,0.62,1.6,0.98,0.343,1.973,True,共有
10,查询转账与账户业务可行性,2026搜索随机1w,助手语音头部1k,404,3,10000,1000,4.04,0.3,-3.74,-4.19,-3.054,True,共有
11,查询金融术语含义,2026搜索随机1w,助手语音头部1k,311,1,10000,1000,3.11,0.1,-3.01,-3.378,-2.445,True,共有
12,金融业务操作与问题处理方法查询,2026搜索随机1w,助手语音头部1k,288,0,10000,1000,2.88,0.0,-2.88,-3.226,-2.387,True,a独有
13,花呗操作查询,2026搜索随机1w,助手语音头部1k,82,4,10000,1000,0.82,0.4,-0.42,-0.734,0.224,False,共有
14,个人征信报告查询与影响咨询,2026搜索随机1w,助手语音头部1k,103,1,10000,1000,1.03,0.1,-0.93,-1.163,-0.432,True,共有
15,查询借款平台正规性,2026搜索随机1w,助手语音头部1k,92,1,10000,1000,0.92,0.1,-0.82,-1.043,-0.326,True,共有
16,查询人寿保险相关业务信息,2026搜索随机1w,助手语音头部1k,67,5,10000,1000,0.67,0.5,-0.17,-0.508,0.51,False,共有
17,查询保险公司信息,2026搜索随机1w,助手语音头部1k,202,1,10000,1000,2.02,0.1,-1.92,-2.226,-1.389,True,共有
18,查询保险相关业务,2026搜索随机1w,助手语音头部1k,218,4,10000,1000,2.18,0.4,-1.78,-2.171,-1.101,True,共有
19,车险购买与理赔咨询,2026搜索随机1w,助手语音头部1k,159,0,10000,1000,1.59,0.0,-1.59,-1.854,-1.145,True,a独有
2,证券代码信息查询#2,2026搜索随机1w,助手语音头部1k,25,6,10000,1000,0.25,0.6,0.35,0.004,1.057,True,共有
20,查询交强险保费、赔偿与投保规定,2026搜索随机1w,助手语音头部1k,36,0,10000,1000,0.36,0.0,-0.36,-0.498,0.035,False,a独有
21,保险公司电话查询,2026搜索随机1w,助手语音头部1k,46,11,10000,1000,0.46,1.1,0.64,0.132,1.507,True,共有
22,查询科技股与科创板信息,2026搜索随机1w,助手语音头部1k,168,9,10000,1000,1.68,0.9,-0.78,-1.285,0.055,False,共有
23,科技类股票信息查询,2026搜索随机1w,助手语音头部1k,62,28,10000,1000,0.62,2.8,2.18,1.307,3.405,True,共有
24,证券股吧查询,2026搜索随机1w,助手语音头部1k,90,10,10000,1000,0.9,1.0,0.1,-0.4,0.948,False,共有
25,查询股票信息,2026搜索随机1w,助手语音头部1k,354,204,10000,1000,3.54,20.4,16.86,14.448,19.491,True,共有
26,查询个股股票行情与股吧讨论,2026搜索随机1w,助手语音头部1k,49,15,10000,1000,0.49,1.5,1.01,0.4,1.977,True,共有
27,查询市场行情,2026搜索随机1w,助手语音头部1k,143,59,10000,1000,1.43,5.9,4.47,3.147,6.12,True,共有
28,股指行情查询,2026搜索随机1w,助手语音头部1k,78,35,10000,1000,0.78,3.5,2.72,1.728,4.058,True,共有
29,蚂蚁庄园今日答案查询,2026搜索随机1w,助手语音头部1k,28,8,10000,1000,0.28,0.8,0.52,0.107,1.295,True,共有
3,查询电话号码归属,2026搜索随机1w,助手语音头部1k,35,0,10000,1000,0.35,0.0,-0.35,-0.486,0.045,False,a独有
30,股票行情与选股建议查询,2026搜索随机1w,助手语音头部1k,881,38,10000,1000,8.81,3.8,-5.01,-6.178,-3.535,True,共有
31,查询财经门户与市场行情,2026搜索随机1w,助手语音头部1k,324,30,10000,1000,3.24,3.0,-0.24,-1.203,1.053,False,共有
32,证券股票信息查询,2026搜索随机1w,助手语音头部1k,110,23,10000,1000,1.1,2.3,1.2,0.405,2.343,True,共有
33,查询人民币兑外币汇率,2026搜索随机1w,助手语音头部1k,144,39,10000,1000,1.44,3.9,2.46,1.395,3.864,True,共有
34,查询美元兑日元汇率,2026搜索随机1w,助手语音头部1k,54,11,10000,1000,0.54,1.1,0.56,0.048,1.428,True,共有
35,货币兑换金额换算查询,2026搜索随机1w,助手语音头部1k,309,13,10000,1000,3.09,1.3,-1.79,-2.437,-0.823,True,共有
36,人民币及货币信息查询,2026搜索随机1w,助手语音头部1k,107,3,10000,1000,1.07,0.3,-0.77,-1.067,-0.163,True,共有
39,货币兑换查询,2026搜索随机1w,助手语音头部1k,31,9,10000,1000,0.31,0.9,0.59,0.145,1.397,True,共有
43,支付方式使用与设置查询,2026搜索随机1w,助手语音头部1k,123,2,10000,1000,1.23,0.2,-1.03,-1.307,-0.468,True,共有
44,支付宝相关操作查询,2026搜索随机1w,助手语音头部1k,271,8,10000,1000,2.71,0.8,-1.91,-2.428,-1.083,True,共有
45,查询股份公司及股票信息,2026搜索随机1w,助手语音头部1k,118,29,10000,1000,1.18,2.9,1.72,0.817,2.969,True,共有
46,查询股份股票及股吧信息,2026搜索随机1w,助手语音头部1k,38,20,10000,1000,0.38,2.0,1.62,0.904,2.694,True,共有
47,查询办理信用卡业务,2026搜索随机1w,助手语音头部1k,189,5,10000,1000,1.89,0.5,-1.39,-1.795,-0.68,True,共有
48,银行卡业务查询与办理指导,2026搜索随机1w,助手语音头部1k,371,2,10000,1000,3.71,0.2,-3.51,-3.925,-2.876,True,共有
49,银行信息查询,2026搜索随机1w,助手语音头部1k,667,29,10000,1000,6.67,2.9,-3.77,-4.779,-2.449,True,共有
50,农业银行及农村信用社服务信息查询,2026搜索随机1w,助手语音头部1k,210,10,10000,1000,2.1,1.0,-1.1,-1.646,-0.228,True,共有
52,下载安装金融类App,2026搜索随机1w,助手语音头部1k,105,2,10000,1000,1.05,0.2,-0.85,-1.113,-0.293,True,共有
53,中国银行服务信息查询,2026搜索随机1w,助手语音头部1k,131,8,10000,1000,1.31,0.8,-0.51,-0.973,0.287,False,共有
54,建设银行网点与服务查询,2026搜索随机1w,助手语音头部1k,116,8,10000,1000,1.16,0.8,-0.36,-0.816,0.434,False,共有
55,银行客服电话查询,2026搜索随机1w,助手语音头部1k,107,20,10000,1000,1.07,2.0,0.93,0.194,2.015,True,共有
