key,类目,a,b,k_a,k_b,n_a,n_b,占比_a%,占比_b%,差_pp,低_pp,高_pp,显著,类型
FACT_VERIFICATION__3,FACT_VERIFICATION__3,2026搜索,助手语音随机1k,1,4,9999,1000,0.01,0.4,0.39,0.141,1.014,True,共有
LIVE_TV_SPORTS__1,LIVE_TV_SPORTS__1,2026搜索,助手语音随机1k,154,11,9999,1000,1.54,1.1,-0.44,-0.99,0.447,False,共有
LIVE_TV_SPORTS__2,LIVE_TV_SPORTS__2,2026搜索,助手语音随机1k,242,2,9999,1000,2.42,0.2,-2.22,-2.572,-1.622,True,共有
NON_DRAMA_VIDEO__1,NON_DRAMA_VIDEO__1,2026搜索,助手语音随机1k,186,134,9999,1000,1.86,13.4,11.54,9.548,13.805,True,共有
NON_DRAMA_VIDEO__2,NON_DRAMA_VIDEO__2,2026搜索,助手语音随机1k,10,30,9999,1000,0.1,3.0,2.9,2.005,4.151,True,共有
OTHER__1,OTHER__1,2026搜索,助手语音随机1k,64,21,9999,1000,0.64,2.1,1.46,0.716,2.558,True,共有
OTHER__2,OTHER__2,2026搜索,助手语音随机1k,64,11,9999,1000,0.64,1.1,0.46,-0.056,1.33,False,共有
OTHER__3,OTHER__3,2026搜索,助手语音随机1k,120,11,9999,1000,1.2,1.1,-0.1,-0.638,0.781,False,共有
OTHER__4,OTHER__4,2026搜索,助手语音随机1k,88,29,9999,1000,0.88,2.9,2.02,1.123,3.265,True,共有
PLATFORM_HELP__1,PLATFORM_HELP__1,2026搜索,助手语音随机1k,51,23,9999,1000,0.51,2.3,1.79,1.011,2.924,True,共有
PLATFORM_HELP__2,PLATFORM_HELP__2,2026搜索,助手语音随机1k,43,9,9999,1000,0.43,0.9,0.47,0.019,1.279,True,共有
PLOT_INFO_QA__1,PLOT_INFO_QA__1,2026搜索,助手语音随机1k,7,15,9999,1000,0.07,1.5,1.43,0.836,2.391,True,共有
PLOT_INFO_QA__2,PLOT_INFO_QA__2,2026搜索,助手语音随机1k,4,6,9999,1000,0.04,0.6,0.56,0.229,1.263,True,共有
PLOT_INFO_QA__3,PLOT_INFO_QA__3,2026搜索,助手语音随机1k,3,5,9999,1000,0.03,0.5,0.47,0.178,1.135,True,共有
PLOT_INFO_QA__4,PLOT_INFO_QA__4,2026搜索,助手语音随机1k,63,6,9999,1000,0.63,0.6,-0.03,-0.399,0.686,False,共有
PLOT_INFO_QA__5,PLOT_INFO_QA__5,2026搜索,助手语音随机1k,17,9,9999,1000,0.17,0.9,0.73,0.292,1.534,True,共有
RECOMMENDATION__1,RECOMMENDATION__1,2026搜索,助手语音随机1k,16,2,9999,1000,0.16,0.2,0.04,-0.136,0.57,False,共有
RECOMMENDATION__2,RECOMMENDATION__2,2026搜索,助手语音随机1k,18,4,9999,1000,0.18,0.4,0.22,-0.046,0.847,False,共有
RECOMMENDATION__3,RECOMMENDATION__3,2026搜索,助手语音随机1k,58,1,9999,1000,0.58,0.1,-0.48,-0.668,0.002,False,共有
RECOMMENDATION__4,RECOMMENDATION__4,2026搜索,助手语音随机1k,60,9,9999,1000,0.6,0.9,0.3,-0.159,1.113,False,共有
RECOMMENDATION__5,RECOMMENDATION__5,2026搜索,助手语音随机1k,39,4,9999,1000,0.39,0.4,0.01,-0.273,0.643,False,共有
SCENE_CLIP_WATCH__1,SCENE_CLIP_WATCH__1,2026搜索,助手语音随机1k,15,6,9999,1000,0.15,0.6,0.45,0.111,1.155,True,共有
SCENE_LOCATE__1,SCENE_LOCATE__1,2026搜索,助手语音随机1k,1,5,9999,1000,0.01,0.5,0.49,0.2,1.155,True,共有
SCENE_LOCATE__2,SCENE_LOCATE__2,2026搜索,助手语音随机1k,1,2,9999,1000,0.01,0.2,0.19,0.038,0.716,True,共有
SITE_NAVIGATION__1,SITE_NAVIGATION__1,2026搜索,助手语音随机1k,185,5,9999,1000,1.85,0.5,-1.35,-1.753,-0.641,True,共有
SITE_NAVIGATION__2,SITE_NAVIGATION__2,2026搜索,助手语音随机1k,154,10,9999,1000,1.54,1.0,-0.54,-1.065,0.32,False,共有
SITE_NAVIGATION__3,SITE_NAVIGATION__3,2026搜索,助手语音随机1k,63,3,9999,1000,0.63,0.3,-0.33,-0.594,0.264,False,共有
TITLE_IDENTIFICATION__1,TITLE_IDENTIFICATION__1,2026搜索,助手语音随机1k,4,6,9999,1000,0.04,0.6,0.56,0.229,1.263,True,共有
TITLE_IDENTIFICATION__2,TITLE_IDENTIFICATION__2,2026搜索,助手语音随机1k,11,3,9999,1000,0.11,0.3,0.19,-0.026,0.77,False,共有
TITLE_IDENTIFICATION__3,TITLE_IDENTIFICATION__3,2026搜索,助手语音随机1k,6,11,9999,1000,0.06,1.1,1.04,0.55,1.9,True,共有
TITLE_IDENTIFICATION__4,TITLE_IDENTIFICATION__4,2026搜索,助手语音随机1k,2,8,9999,1000,0.02,0.8,0.78,0.382,1.551,True,共有
TITLE_IDENTIFICATION__5,TITLE_IDENTIFICATION__5,2026搜索,助手语音随机1k,5,10,9999,1000,0.05,1.0,0.95,0.489,1.781,True,共有
WATCH_DIRECT__1,WATCH_DIRECT__1,2026搜索,助手语音随机1k,960,70,9999,1000,9.601,7.0,-2.601,-4.142,-0.762,True,共有
WATCH_DIRECT__2,WATCH_DIRECT__2,2026搜索,助手语音随机1k,1033,49,9999,1000,10.331,4.9,-5.431,-6.755,-3.804,True,共有
WATCH_DIRECT__3,WATCH_DIRECT__3,2026搜索,助手语音随机1k,1758,42,9999,1000,17.582,4.2,-13.382,-14.7,-11.776,True,共有
WHERE_TO_WATCH__1,WHERE_TO_WATCH__1,2026搜索,助手语音随机1k,38,5,9999,1000,0.38,0.5,0.12,-0.199,0.793,False,共有
WORK_FACT_QA__1,WORK_FACT_QA__1,2026搜索,助手语音随机1k,32,11,9999,1000,0.32,1.1,0.78,0.278,1.644,True,共有
WORK_FACT_QA__2,WORK_FACT_QA__2,2026搜索,助手语音随机1k,15,28,9999,1000,0.15,2.8,2.65,1.789,3.868,True,共有
WORK_FACT_QA__3,WORK_FACT_QA__3,2026搜索,助手语音随机1k,36,36,9999,1000,0.36,3.6,3.24,2.242,4.587,True,共有
ADULT_RESTRICTED_CONTENT_ACCESS__1,ADULT_RESTRICTED_CONTENT_ACCESS__1,2026搜索随机1w,助手头部1k,81,3,10000,955,0.81,0.314,-0.496,-0.781,0.13,False,共有
ADULT_RESTRICTED_CONTENT_ACCESS__2,ADULT_RESTRICTED_CONTENT_ACCESS__2,2026搜索随机1w,助手头部1k,2,1,10000,955,0.02,0.105,0.085,-0.016,0.571,False,共有
ADULT_RESTRICTED_CONTENT_ACCESS__3,ADULT_RESTRICTED_CONTENT_ACCESS__3,2026搜索随机1w,助手头部1k,8,0,10000,955,0.08,0.0,-0.08,-0.158,0.323,False,a独有
ADULT_RESTRICTED_CONTENT_ACCESS__4,ADULT_RESTRICTED_CONTENT_ACCESS__4,2026搜索随机1w,助手头部1k,63,2,10000,955,0.63,0.209,-0.421,-0.652,0.147,False,共有
BARE_TITLE_LOOKUP__1,BARE_TITLE_LOOKUP__1,2026搜索随机1w,助手头部1k,812,55,10000,955,8.12,5.759,-2.361,-3.78,-0.619,True,共有
BARE_TITLE_LOOKUP__2,BARE_TITLE_LOOKUP__2,2026搜索随机1w,助手头部1k,403,56,10000,955,4.03,5.864,1.834,0.453,3.548,True,共有
BARE_TITLE_LOOKUP__3,BARE_TITLE_LOOKUP__3,2026搜索随机1w,助手头部1k,431,102,10000,955,4.31,10.681,6.371,4.519,8.523,True,共有
BARE_TITLE_LOOKUP__4,BARE_TITLE_LOOKUP__4,2026搜索随机1w,助手头部1k,425,68,10000,955,4.25,7.12,2.87,1.348,4.718,True,共有
BARE_TITLE_LOOKUP__5,BARE_TITLE_LOOKUP__5,2026搜索随机1w,助手头部1k,345,22,10000,955,3.45,2.304,-1.146,-2.01,0.062,False,共有
CAST_LOOKUP__1,CAST_LOOKUP__1,2026搜索随机1w,助手头部1k,90,1,10000,955,0.9,0.105,-0.795,-1.018,-0.281,True,共有
CAST_LOOKUP__2,CAST_LOOKUP__2,2026搜索随机1w,助手头部1k,117,34,10000,955,1.17,3.56,2.39,1.363,3.777,True,共有
CAST_LOOKUP__3,CAST_LOOKUP__3,2026搜索随机1w,助手头部1k,107,7,10000,955,1.07,0.733,-0.337,-0.775,0.457,False,共有
CAST_LOOKUP__4,CAST_LOOKUP__4,2026搜索随机1w,助手头部1k,195,15,10000,955,1.95,1.571,-0.379,-1.061,0.657,False,共有
FACT_VERIFICATION__1,FACT_VERIFICATION__1,2026搜索随机1w,助手头部1k,31,0,10000,955,0.31,0.0,-0.31,-0.44,0.101,False,a独有
FACT_VERIFICATION__2,FACT_VERIFICATION__2,2026搜索随机1w,助手头部1k,69,0,10000,955,0.69,0.0,-0.69,-0.872,-0.264,True,a独有
FACT_VERIFICATION__3,FACT_VERIFICATION__3,2026搜索随机1w,助手头部1k,36,1,10000,955,0.36,0.105,-0.255,-0.418,0.241,False,共有
LIVE_TV_SPORTS__1,LIVE_TV_SPORTS__1,2026搜索随机1w,助手头部1k,103,1,10000,955,1.03,0.105,-0.925,-1.159,-0.407,True,共有
LIVE_TV_SPORTS__2,LIVE_TV_SPORTS__2,2026搜索随机1w,助手头部1k,46,7,10000,955,0.46,0.733,0.273,-0.134,1.054,False,共有
NON_DRAMA_VIDEO__1,NON_DRAMA_VIDEO__1,2026搜索随机1w,助手头部1k,1187,71,10000,955,11.87,7.435,-4.435,-6.068,-2.494,True,共有
NON_DRAMA_VIDEO__2,NON_DRAMA_VIDEO__2,2026搜索随机1w,助手头部1k,158,9,10000,955,1.58,0.942,-0.638,-1.156,0.231,False,共有
OTHER__1,OTHER__1,2026搜索随机1w,助手头部1k,129,14,10000,955,1.29,1.466,0.176,-0.462,1.176,False,共有
OTHER__2,OTHER__2,2026搜索随机1w,助手头部1k,66,24,10000,955,0.66,2.513,1.853,1.015,3.06,True,共有
OTHER__3,OTHER__3,2026搜索随机1w,助手头部1k,122,45,10000,955,1.22,4.712,3.492,2.297,5.04,True,共有
OTHER__4,OTHER__4,2026搜索随机1w,助手头部1k,206,34,10000,955,2.06,3.56,1.5,0.456,2.898,True,共有
PLATFORM_HELP__1,PLATFORM_HELP__1,2026搜索随机1w,助手头部1k,267,6,10000,955,2.67,0.628,-2.042,-2.519,-1.248,True,共有
PLATFORM_HELP__2,PLATFORM_HELP__2,2026搜索随机1w,助手头部1k,175,3,10000,955,1.75,0.314,-1.436,-1.781,-0.785,True,共有
PLOT_INFO_QA__1,PLOT_INFO_QA__1,2026搜索随机1w,助手头部1k,71,4,10000,955,0.71,0.419,-0.291,-0.607,0.378,False,共有
PLOT_INFO_QA__2,PLOT_INFO_QA__2,2026搜索随机1w,助手头部1k,61,5,10000,955,0.61,0.524,-0.086,-0.432,0.623,False,共有
PLOT_INFO_QA__3,PLOT_INFO_QA__3,2026搜索随机1w,助手头部1k,58,1,10000,955,0.58,0.105,-0.475,-0.665,0.028,False,共有
PLOT_INFO_QA__4,PLOT_INFO_QA__4,2026搜索随机1w,助手头部1k,85,31,10000,955,0.85,3.246,2.396,1.425,3.731,True,共有
PLOT_INFO_QA__5,PLOT_INFO_QA__5,2026搜索随机1w,助手头部1k,137,33,10000,955,1.37,3.455,2.085,1.07,3.459,True,共有
RECOMMENDATION__1,RECOMMENDATION__1,2026搜索随机1w,助手头部1k,33,3,10000,955,0.33,0.314,-0.016,-0.262,0.597,False,共有
RECOMMENDATION__2,RECOMMENDATION__2,2026搜索随机1w,助手头部1k,27,3,10000,955,0.27,0.314,0.044,-0.197,0.655,False,共有
RECOMMENDATION__3,RECOMMENDATION__3,2026搜索随机1w,助手头部1k,25,13,10000,955,0.25,1.361,1.111,0.535,2.068,True,共有
RECOMMENDATION__4,RECOMMENDATION__4,2026搜索随机1w,助手头部1k,89,5,10000,955,0.89,0.524,-0.366,-0.729,0.349,False,共有
RECOMMENDATION__5,RECOMMENDATION__5,2026搜索随机1w,助手头部1k,69,21,10000,955,0.69,2.199,1.509,0.731,2.657,True,共有
SCENE_CLIP_WATCH__1,SCENE_CLIP_WATCH__1,2026搜索随机1w,助手头部1k,44,6,10000,955,0.44,0.628,0.188,-0.183,0.932,False,共有
SCENE_LOCATE__1,SCENE_LOCATE__1,2026搜索随机1w,助手头部1k,122,6,10000,955,1.22,0.628,-0.592,-1.005,0.17,False,共有
SCENE_LOCATE__2,SCENE_LOCATE__2,2026搜索随机1w,助手头部1k,21,0,10000,955,0.21,0.0,-0.21,-0.321,0.197,False,a独有
SITE_NAVIGATION__1,SITE_NAVIGATION__1,2026搜索随机1w,助手头部1k,94,11,10000,955,0.94,1.152,0.212,-0.337,1.127,False,共有
SITE_NAVIGATION__2,SITE_NAVIGATION__2,2026搜索随机1w,助手头部1k,111,9,10000,955,1.11,0.942,-0.168,-0.667,0.692,False,共有
SITE_NAVIGATION__3,SITE_NAVIGATION__3,2026搜索随机1w,助手头部1k,30,6,10000,955,0.3,0.628,0.328,-0.035,1.069,False,共有
TITLE_IDENTIFICATION__1,TITLE_IDENTIFICATION__1,2026搜索随机1w,助手头部1k,22,0,10000,955,0.22,0.0,-0.22,-0.333,0.188,False,a独有
TITLE_IDENTIFICATION__2,TITLE_IDENTIFICATION__2,2026搜索随机1w,助手头部1k,37,4,10000,955,0.37,0.419,0.049,-0.243,0.71,False,共有
TITLE_IDENTIFICATION__3,TITLE_IDENTIFICATION__3,2026搜索随机1w,助手头部1k,61,2,10000,955,0.61,0.209,-0.401,-0.631,0.167,False,共有
TITLE_IDENTIFICATION__4,TITLE_IDENTIFICATION__4,2026搜索随机1w,助手头部1k,58,9,10000,955,0.58,0.942,0.362,-0.114,1.211,False,共有
TITLE_IDENTIFICATION__5,TITLE_IDENTIFICATION__5,2026搜索随机1w,助手头部1k,66,9,10000,955,0.66,0.942,0.282,-0.198,1.133,False,共有
WATCH_DIRECT__1,WATCH_DIRECT__1,2026搜索随机1w,助手头部1k,919,33,10000,955,9.19,3.455,-5.735,-6.878,-4.27,True,共有
WATCH_DIRECT__2,WATCH_DIRECT__2,2026搜索随机1w,助手头部1k,760,32,10000,955,7.6,3.351,-4.249,-5.355,-2.817,True,共有
WATCH_DIRECT__3,WATCH_DIRECT__3,2026搜索随机1w,助手头部1k,654,105,10000,955,6.54,10.995,4.455,2.557,6.648,True,共有
WHERE_TO_WATCH__1,WHERE_TO_WATCH__1,2026搜索随机1w,助手头部1k,89,8,10000,955,0.89,0.838,-0.052,-0.513,0.771,False,共有
WORK_FACT_QA__1,WORK_FACT_QA__1,2026搜索随机1w,助手头部1k,97,0,10000,955,0.97,0.0,-0.97,-1.182,-0.533,True,a独有
WORK_FACT_QA__2,WORK_FACT_QA__2,2026搜索随机1w,助手头部1k,223,8,10000,955,2.23,0.838,-1.392,-1.907,-0.541,True,共有
WORK_FACT_QA__3,WORK_FACT_QA__3,2026搜索随机1w,助手头部1k,263,7,10000,955,2.63,0.733,-1.897,-2.4,-1.07,True,共有
ADULT_RESTRICTED_CONTENT_ACCESS__1,ADULT_RESTRICTED_CONTENT_ACCESS__1,2026搜索随机1w,助手随机1k,81,0,10000,982,0.81,0.0,-0.81,-1.006,-0.39,True,a独有
ADULT_RESTRICTED_CONTENT_ACCESS__2,ADULT_RESTRICTED_CONTENT_ACCESS__2,2026搜索随机1w,助手随机1k,2,0,10000,982,0.02,0.0,-0.02,-0.073,0.37,False,a独有
ADULT_RESTRICTED_CONTENT_ACCESS__3,ADULT_RESTRICTED_CONTENT_ACCESS__3,2026搜索随机1w,助手随机1k,8,0,10000,982,0.08,0.0,-0.08,-0.158,0.312,False,a独有
ADULT_RESTRICTED_CONTENT_ACCESS__4,ADULT_RESTRICTED_CONTENT_ACCESS__4,2026搜索随机1w,助手随机1k,63,1,10000,982,0.63,0.102,-0.528,-0.722,-0.036,True,共有
BARE_TITLE_LOOKUP__1,BARE_TITLE_LOOKUP__1,2026搜索随机1w,助手随机1k,812,40,10000,982,8.12,4.073,-4.047,-5.249,-2.529,True,共有
BARE_TITLE_LOOKUP__2,BARE_TITLE_LOOKUP__2,2026搜索随机1w,助手随机1k,403,19,10000,982,4.03,1.935,-2.095,-2.897,-0.966,True,共有
BARE_TITLE_LOOKUP__3,BARE_TITLE_LOOKUP__3,2026搜索随机1w,助手随机1k,431,30,10000,982,4.31,3.055,-1.255,-2.253,0.073,False,共有
BARE_TITLE_LOOKUP__4,BARE_TITLE_LOOKUP__4,2026搜索随机1w,助手随机1k,425,23,10000,982,4.25,2.342,-1.908,-2.787,-0.699,True,共有
BARE_TITLE_LOOKUP__5,BARE_TITLE_LOOKUP__5,2026搜索随机1w,助手随机1k,345,13,10000,982,3.45,1.324,-2.126,-2.791,-1.138,True,共有
CAST_LOOKUP__1,CAST_LOOKUP__1,2026搜索随机1w,助手随机1k,90,4,10000,982,0.9,0.407,-0.493,-0.815,0.164,False,共有
CAST_LOOKUP__2,CAST_LOOKUP__2,2026搜索随机1w,助手随机1k,117,7,10000,982,1.17,0.713,-0.457,-0.891,0.318,False,共有
CAST_LOOKUP__3,CAST_LOOKUP__3,2026搜索随机1w,助手随机1k,107,12,10000,982,1.07,1.222,0.152,-0.415,1.072,False,共有
CAST_LOOKUP__4,CAST_LOOKUP__4,2026搜索随机1w,助手随机1k,195,19,10000,982,1.95,1.935,-0.015,-0.766,1.082,False,共有
FACT_VERIFICATION__1,FACT_VERIFICATION__1,2026搜索随机1w,助手随机1k,31,34,10000,982,0.31,3.462,3.152,2.17,4.492,True,共有
FACT_VERIFICATION__2,FACT_VERIFICATION__2,2026搜索随机1w,助手随机1k,69,19,10000,982,0.69,1.935,1.245,0.529,2.322,True,共有
FACT_VERIFICATION__3,FACT_VERIFICATION__3,2026搜索随机1w,助手随机1k,36,7,10000,982,0.36,0.713,0.353,-0.039,1.111,False,共有
LIVE_TV_SPORTS__1,LIVE_TV_SPORTS__1,2026搜索随机1w,助手随机1k,103,10,10000,982,1.03,1.018,-0.012,-0.524,0.853,False,共有
LIVE_TV_SPORTS__2,LIVE_TV_SPORTS__2,2026搜索随机1w,助手随机1k,46,1,10000,982,0.46,0.102,-0.358,-0.533,0.128,False,共有
NON_DRAMA_VIDEO__1,NON_DRAMA_VIDEO__1,2026搜索随机1w,助手随机1k,1187,117,10000,982,11.87,11.914,0.044,-1.944,2.307,False,共有
NON_DRAMA_VIDEO__2,NON_DRAMA_VIDEO__2,2026搜索随机1w,助手随机1k,158,5,10000,982,1.58,0.509,-1.071,-1.464,-0.357,True,共有
OTHER__1,OTHER__1,2026搜索随机1w,助手随机1k,129,14,10000,982,1.29,1.426,0.136,-0.487,1.11,False,共有
OTHER__2,OTHER__2,2026搜索随机1w,助手随机1k,66,14,10000,982,0.66,1.426,0.766,0.164,1.729,True,共有
OTHER__3,OTHER__3,2026搜索随机1w,助手随机1k,122,21,10000,982,1.22,2.138,0.918,0.146,2.044,True,共有
OTHER__4,OTHER__4,2026搜索随机1w,助手随机1k,206,96,10000,982,2.06,9.776,7.716,5.986,9.75,True,共有
PLATFORM_HELP__1,PLATFORM_HELP__1,2026搜索随机1w,助手随机1k,267,21,10000,982,2.67,2.138,-0.532,-1.34,0.617,False,共有
PLATFORM_HELP__2,PLATFORM_HELP__2,2026搜索随机1w,助手随机1k,175,13,10000,982,1.75,1.324,-0.426,-1.04,0.532,False,共有
PLOT_INFO_QA__1,PLOT_INFO_QA__1,2026搜索随机1w,助手随机1k,71,53,10000,982,0.71,5.397,4.687,3.426,6.289,True,共有
PLOT_INFO_QA__2,PLOT_INFO_QA__2,2026搜索随机1w,助手随机1k,61,33,10000,982,0.61,3.36,2.75,1.777,4.079,True,共有
PLOT_INFO_QA__3,PLOT_INFO_QA__3,2026搜索随机1w,助手随机1k,58,16,10000,982,0.58,1.629,1.049,0.403,2.059,True,共有
PLOT_INFO_QA__4,PLOT_INFO_QA__4,2026搜索随机1w,助手随机1k,85,9,10000,982,0.85,0.916,0.066,-0.411,0.899,False,共有
PLOT_INFO_QA__5,PLOT_INFO_QA__5,2026搜索随机1w,助手随机1k,137,22,10000,982,1.37,2.24,0.87,0.075,2.018,True,共有
RECOMMENDATION__1,RECOMMENDATION__1,2026搜索随机1w,助手随机1k,33,3,10000,982,0.33,0.305,-0.025,-0.266,0.572,False,共有
RECOMMENDATION__2,RECOMMENDATION__2,2026搜索随机1w,助手随机1k,27,2,10000,982,0.27,0.204,-0.066,-0.258,0.476,False,共有
RECOMMENDATION__3,RECOMMENDATION__3,2026搜索随机1w,助手随机1k,25,3,10000,982,0.25,0.305,0.055,-0.178,0.65,False,共有
RECOMMENDATION__4,RECOMMENDATION__4,2026搜索随机1w,助手随机1k,89,9,10000,982,0.89,0.916,0.026,-0.453,0.859,False,共有
RECOMMENDATION__5,RECOMMENDATION__5,2026搜索随机1w,助手随机1k,69,11,10000,982,0.69,1.12,0.43,-0.096,1.316,False,共有
SCENE_CLIP_WATCH__1,SCENE_CLIP_WATCH__1,2026搜索随机1w,助手随机1k,44,6,10000,982,0.44,0.611,0.171,-0.192,0.895,False,共有
SCENE_LOCATE__1,SCENE_LOCATE__1,2026搜索随机1w,助手随机1k,122,9,10000,982,1.22,0.916,-0.304,-0.797,0.536,False,共有
SCENE_LOCATE__2,SCENE_LOCATE__2,2026搜索随机1w,助手随机1k,21,1,10000,982,0.21,0.102,-0.108,-0.247,0.37,False,共有
SITE_NAVIGATION__1,SITE_NAVIGATION__1,2026搜索随机1w,助手随机1k,94,3,10000,982,0.94,0.305,-0.635,-0.925,-0.021,True,共有
SITE_NAVIGATION__2,SITE_NAVIGATION__2,2026搜索随机1w,助手随机1k,111,3,10000,982,1.11,0.305,-0.805,-1.107,-0.187,True,共有
SITE_NAVIGATION__3,SITE_NAVIGATION__3,2026搜索随机1w,助手随机1k,30,0,10000,982,0.3,0.0,-0.3,-0.428,0.1,False,a独有
TITLE_IDENTIFICATION__1,TITLE_IDENTIFICATION__1,2026搜索随机1w,助手随机1k,22,4,10000,982,0.22,0.407,0.187,-0.086,0.827,False,共有
TITLE_IDENTIFICATION__2,TITLE_IDENTIFICATION__2,2026搜索随机1w,助手随机1k,37,6,10000,982,0.37,0.611,0.241,-0.118,0.964,False,共有
TITLE_IDENTIFICATION__3,TITLE_IDENTIFICATION__3,2026搜索随机1w,助手随机1k,61,3,10000,982,0.61,0.305,-0.305,-0.57,0.3,False,共有
TITLE_IDENTIFICATION__4,TITLE_IDENTIFICATION__4,2026搜索随机1w,助手随机1k,58,9,10000,982,0.58,0.916,0.336,-0.129,1.163,False,共有
TITLE_IDENTIFICATION__5,TITLE_IDENTIFICATION__5,2026搜索随机1w,助手随机1k,66,7,10000,982,0.66,0.713,0.053,-0.355,0.817,False,共有
WATCH_DIRECT__1,WATCH_DIRECT__1,2026搜索随机1w,助手随机1k,919,38,10000,982,9.19,3.87,-5.32,-6.51,-3.819,True,共有
WATCH_DIRECT__2,WATCH_DIRECT__2,2026搜索随机1w,助手随机1k,760,25,10000,982,7.6,2.546,-5.054,-6.03,-3.766,True,共有
WATCH_DIRECT__3,WATCH_DIRECT__3,2026搜索随机1w,助手随机1k,654,28,10000,982,6.54,2.851,-3.689,-4.694,-2.364,True,共有
WHERE_TO_WATCH__1,WHERE_TO_WATCH__1,2026搜索随机1w,助手随机1k,89,15,10000,982,0.89,1.527,0.637,0.004,1.629,True,共有
WORK_FACT_QA__1,WORK_FACT_QA__1,2026搜索随机1w,助手随机1k,97,13,10000,982,0.97,1.324,0.354,-0.234,1.298,False,共有
WORK_FACT_QA__2,WORK_FACT_QA__2,2026搜索随机1w,助手随机1k,223,62,10000,982,2.23,6.314,4.084,2.692,5.803,True,共有
WORK_FACT_QA__3,WORK_FACT_QA__3,2026搜索随机1w,助手随机1k,263,49,10000,982,2.63,4.99,2.36,1.119,3.934,True,共有
ADULT_RESTRICTED_CONTENT_ACCESS__1,ADULT_RESTRICTED_CONTENT_ACCESS__1,2026搜索随机1w,助手语音头部1k,81,8,10000,999,0.81,0.801,-0.009,-0.449,0.778,False,共有
ADULT_RESTRICTED_CONTENT_ACCESS__2,ADULT_RESTRICTED_CONTENT_ACCESS__2,2026搜索随机1w,助手语音头部1k,2,0,10000,999,0.02,0.0,-0.02,-0.073,0.363,False,a独有
ADULT_RESTRICTED_CONTENT_ACCESS__3,ADULT_RESTRICTED_CONTENT_ACCESS__3,2026搜索随机1w,助手语音头部1k,8,1,10000,999,0.08,0.1,0.02,-0.093,0.486,False,共有
ADULT_RESTRICTED_CONTENT_ACCESS__4,ADULT_RESTRICTED_CONTENT_ACCESS__4,2026搜索随机1w,助手语音头部1k,63,1,10000,999,0.63,0.1,-0.53,-0.723,-0.045,True,共有
BARE_TITLE_LOOKUP__1,BARE_TITLE_LOOKUP__1,2026搜索随机1w,助手语音头部1k,812,123,10000,999,8.12,12.312,4.192,2.219,6.436,True,共有
BARE_TITLE_LOOKUP__2,BARE_TITLE_LOOKUP__2,2026搜索随机1w,助手语音头部1k,403,27,10000,999,4.03,2.703,-1.327,-2.258,-0.071,True,共有
BARE_TITLE_LOOKUP__3,BARE_TITLE_LOOKUP__3,2026搜索随机1w,助手语音头部1k,431,141,10000,999,4.31,14.114,9.804,7.74,12.132,True,共有
BARE_TITLE_LOOKUP__4,BARE_TITLE_LOOKUP__4,2026搜索随机1w,助手语音头部1k,425,152,10000,999,4.25,15.215,10.965,8.831,13.355,True,共有
BARE_TITLE_LOOKUP__5,BARE_TITLE_LOOKUP__5,2026搜索随机1w,助手语音头部1k,345,16,10000,999,3.45,1.602,-1.848,-2.568,-0.807,True,共有
CAST_LOOKUP__1,CAST_LOOKUP__1,2026搜索随机1w,助手语音头部1k,90,0,10000,999,0.9,0.0,-0.9,-1.105,-0.482,True,a独有
CAST_LOOKUP__2,CAST_LOOKUP__2,2026搜索随机1w,助手语音头部1k,117,5,10000,999,1.17,0.501,-0.669,-1.037,0.024,False,共有
CAST_LOOKUP__3,CAST_LOOKUP__3,2026搜索随机1w,助手语音头部1k,107,0,10000,999,1.07,0.0,-1.07,-1.291,-0.645,True,a独有
CAST_LOOKUP__4,CAST_LOOKUP__4,2026搜索随机1w,助手语音头部1k,195,3,10000,999,1.95,0.3,-1.65,-2.001,-1.018,True,共有
FACT_VERIFICATION__1,FACT_VERIFICATION__1,2026搜索随机1w,助手语音头部1k,31,0,10000,999,0.31,0.0,-0.31,-0.44,0.084,False,a独有
FACT_VERIFICATION__2,FACT_VERIFICATION__2,2026搜索随机1w,助手语音头部1k,69,0,10000,999,0.69,0.0,-0.69,-0.872,-0.281,True,a独有
FACT_VERIFICATION__3,FACT_VERIFICATION__3,2026搜索随机1w,助手语音头部1k,36,0,10000,999,0.36,0.0,-0.36,-0.498,0.036,False,a独有
LIVE_TV_SPORTS__1,LIVE_TV_SPORTS__1,2026搜索随机1w,助手语音头部1k,103,21,10000,999,1.03,2.102,1.072,0.317,2.177,True,共有
LIVE_TV_SPORTS__2,LIVE_TV_SPORTS__2,2026搜索随机1w,助手语音头部1k,46,25,10000,999,0.46,2.503,2.043,1.226,3.214,True,共有
NON_DRAMA_VIDEO__1,NON_DRAMA_VIDEO__1,2026搜索随机1w,助手语音头部1k,1187,47,10000,999,11.87,4.705,-7.165,-8.484,-5.547,True,共有
NON_DRAMA_VIDEO__2,NON_DRAMA_VIDEO__2,2026搜索随机1w,助手语音头部1k,158,3,10000,999,1.58,0.3,-1.28,-1.61,-0.658,True,共有
OTHER__1,OTHER__1,2026搜索随机1w,助手语音头部1k,129,10,10000,999,1.29,1.001,-0.289,-0.805,0.567,False,共有
OTHER__2,OTHER__2,2026搜索随机1w,助手语音头部1k,66,13,10000,999,0.66,1.301,0.641,0.073,1.564,True,共有
