key,类目,a,b,k_a,k_b,n_a,n_b,占比_a%,占比_b%,差_pp,低_pp,高_pp,显著,类型
PERSON_LIST_LOOKUP__2,PERSON_LIST_LOOKUP__2,2026搜索,助手语音头部1k,146,14,9982,999,1.463,1.401,-0.061,-0.681,0.901,False,共有
PLATFORM_DIRECTED_TASK__1,PLATFORM_DIRECTED_TASK__1,2026搜索,助手语音头部1k,359,0,9982,999,3.596,0.0,-3.596,-3.98,-3.079,True,a独有
PLATFORM_DIRECTED_TASK__2,PLATFORM_DIRECTED_TASK__2,2026搜索,助手语音头部1k,502,1,9982,999,5.029,0.1,-4.929,-5.383,-4.308,True,共有
PORTRAIT_IMAGE_REQUEST__2,PORTRAIT_IMAGE_REQUEST__2,2026搜索,助手语音头部1k,11,0,9982,999,0.11,0.0,-0.11,-0.197,0.276,False,a独有
PORTRAIT_IMAGE_REQUEST__3,PORTRAIT_IMAGE_REQUEST__3,2026搜索,助手语音头部1k,22,4,9982,999,0.22,0.4,0.18,-0.089,0.809,False,共有
PORTRAIT_IMAGE_REQUEST__4,PORTRAIT_IMAGE_REQUEST__4,2026搜索,助手语音头部1k,30,0,9982,999,0.301,0.0,-0.301,-0.429,0.093,False,a独有
POST_TENURE_AND_MOVE_RESOLUTION__1,POST_TENURE_AND_MOVE_RESOLUTION__1,2026搜索,助手语音头部1k,78,11,9982,999,0.781,1.101,0.32,-0.202,1.193,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__2,POST_TENURE_AND_MOVE_RESOLUTION__2,2026搜索,助手语音头部1k,21,2,9982,999,0.21,0.2,-0.01,-0.193,0.522,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__3,POST_TENURE_AND_MOVE_RESOLUTION__3,2026搜索,助手语音头部1k,5,0,9982,999,0.05,0.0,-0.05,-0.117,0.334,False,a独有
POST_TENURE_AND_MOVE_RESOLUTION__4,POST_TENURE_AND_MOVE_RESOLUTION__4,2026搜索,助手语音头部1k,79,4,9982,999,0.791,0.4,-0.391,-0.703,0.253,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__5,POST_TENURE_AND_MOVE_RESOLUTION__5,2026搜索,助手语音头部1k,7,0,9982,999,0.07,0.0,-0.07,-0.145,0.315,False,a独有
POST_TENURE_AND_MOVE_RESOLUTION__6,POST_TENURE_AND_MOVE_RESOLUTION__6,2026搜索,助手语音头部1k,7,2,9982,999,0.07,0.2,0.13,-0.033,0.658,False,共有
PRIVATE_INDIVIDUAL_DATA_PROBE__1,PRIVATE_INDIVIDUAL_DATA_PROBE__1,2026搜索,助手语音头部1k,1,2,9982,999,0.01,0.2,0.19,0.038,0.717,True,共有
RELATION_AND_FAMILY_LOOKUP__1,RELATION_AND_FAMILY_LOOKUP__1,2026搜索,助手语音头部1k,33,0,9982,999,0.331,0.0,-0.331,-0.464,0.064,False,a独有
RELATION_AND_FAMILY_LOOKUP__2,RELATION_AND_FAMILY_LOOKUP__2,2026搜索,助手语音头部1k,11,0,9982,999,0.11,0.0,-0.11,-0.197,0.276,False,a独有
RELATION_AND_FAMILY_LOOKUP__3,RELATION_AND_FAMILY_LOOKUP__3,2026搜索,助手语音头部1k,22,0,9982,999,0.22,0.0,-0.22,-0.333,0.17,False,a独有
RELATION_AND_FAMILY_LOOKUP__4,RELATION_AND_FAMILY_LOOKUP__4,2026搜索,助手语音头部1k,21,3,9982,999,0.21,0.3,0.09,-0.137,0.673,False,共有
RELATION_AND_FAMILY_LOOKUP__5,RELATION_AND_FAMILY_LOOKUP__5,2026搜索,助手语音头部1k,8,0,9982,999,0.08,0.0,-0.08,-0.158,0.305,False,a独有
REVERSE_ENTITY_RESOLUTION__1,REVERSE_ENTITY_RESOLUTION__1,2026搜索,助手语音头部1k,34,9,9982,999,0.341,0.901,0.56,0.113,1.368,True,共有
REVERSE_ENTITY_RESOLUTION__2,REVERSE_ENTITY_RESOLUTION__2,2026搜索,助手语音头部1k,19,7,9982,999,0.19,0.701,0.51,0.134,1.252,True,共有
SINGLE_ATTRIBUTE_FACTOID__1,SINGLE_ATTRIBUTE_FACTOID__1,2026搜索,助手语音头部1k,29,2,9982,999,0.291,0.2,-0.09,-0.283,0.444,False,共有
SINGLE_ATTRIBUTE_FACTOID__2,SINGLE_ATTRIBUTE_FACTOID__2,2026搜索,助手语音头部1k,13,2,9982,999,0.13,0.2,0.07,-0.102,0.6,False,共有
SINGLE_ATTRIBUTE_FACTOID__3,SINGLE_ATTRIBUTE_FACTOID__3,2026搜索,助手语音头部1k,43,10,9982,999,0.431,1.001,0.57,0.09,1.409,True,共有
SINGLE_ATTRIBUTE_FACTOID__4,SINGLE_ATTRIBUTE_FACTOID__4,2026搜索,助手语音头部1k,18,2,9982,999,0.18,0.2,0.02,-0.159,0.551,False,共有
SINGLE_ATTRIBUTE_FACTOID__5,SINGLE_ATTRIBUTE_FACTOID__5,2026搜索,助手语音头部1k,13,0,9982,999,0.13,0.0,-0.13,-0.223,0.257,False,a独有
SINGLE_ATTRIBUTE_FACTOID__6,SINGLE_ATTRIBUTE_FACTOID__6,2026搜索,助手语音头部1k,61,3,9982,999,0.611,0.3,-0.311,-0.574,0.284,False,共有
ADULT_SEXUALIZED_IMAGE_BROWSE__1,ADULT_SEXUALIZED_IMAGE_BROWSE__1,2026搜索,助手语音随机1k,10,0,9982,1000,0.1,0.0,-0.1,-0.184,0.285,False,a独有
BARE_NAME_DEFAULT_LOOKUP__1,BARE_NAME_DEFAULT_LOOKUP__1,2026搜索,助手语音随机1k,2262,75,9982,1000,22.661,7.5,-15.161,-16.854,-13.187,True,共有
BARE_NAME_DEFAULT_LOOKUP__2,BARE_NAME_DEFAULT_LOOKUP__2,2026搜索,助手语音随机1k,932,52,9982,1000,9.337,5.2,-4.137,-5.484,-2.485,True,共有
BARE_NAME_DEFAULT_LOOKUP__3,BARE_NAME_DEFAULT_LOOKUP__3,2026搜索,助手语音随机1k,290,19,9982,1000,2.905,1.9,-1.005,-1.769,0.089,False,共有
BARE_NAME_DEFAULT_LOOKUP__4,BARE_NAME_DEFAULT_LOOKUP__4,2026搜索,助手语音随机1k,1089,63,9982,1000,10.91,6.3,-4.61,-6.094,-2.827,True,共有
BARE_NAME_DEFAULT_LOOKUP__5,BARE_NAME_DEFAULT_LOOKUP__5,2026搜索,助手语音随机1k,242,76,9982,1000,2.424,7.6,5.176,3.656,7.007,True,共有
BIO_PROFILE_LOOKUP__1,BIO_PROFILE_LOOKUP__1,2026搜索,助手语音随机1k,394,9,9982,1000,3.947,0.9,-3.047,-3.631,-2.167,True,共有
BIO_PROFILE_LOOKUP__2,BIO_PROFILE_LOOKUP__2,2026搜索,助手语音随机1k,579,31,9982,1000,5.8,3.1,-2.7,-3.725,-1.359,True,共有
BIO_PROFILE_LOOKUP__3,BIO_PROFILE_LOOKUP__3,2026搜索,助手语音随机1k,361,0,9982,1000,3.617,0.0,-3.617,-4.001,-3.099,True,a独有
BIO_PROFILE_LOOKUP__4,BIO_PROFILE_LOOKUP__4,2026搜索,助手语音随机1k,1061,8,9982,1000,10.629,0.8,-9.829,-10.564,-8.859,True,共有
BIO_PROFILE_LOOKUP__5,BIO_PROFILE_LOOKUP__5,2026搜索,助手语音随机1k,325,0,9982,1000,3.256,0.0,-3.256,-3.622,-2.75,True,a独有
BREAKING_NEWS_CONTEXTUALIZATION__1,BREAKING_NEWS_CONTEXTUALIZATION__1,2026搜索,助手语音随机1k,1,0,9982,1000,0.01,0.0,-0.01,-0.057,0.373,False,a独有
CAUSAL_EXPLANATION__1,CAUSAL_EXPLANATION__1,2026搜索,助手语音随机1k,5,13,9982,1000,0.05,1.3,1.25,0.707,2.162,True,共有
CURRENT_STATUS_TRACKING__1,CURRENT_STATUS_TRACKING__1,2026搜索,助手语音随机1k,5,0,9982,1000,0.05,0.0,-0.05,-0.117,0.334,False,a独有
DEATH_VERIFICATION__1,DEATH_VERIFICATION__1,2026搜索,助手语音随机1k,0,1,9982,1000,0.0,0.1,0.1,0.009,0.564,True,b独有
EVALUATION_OPINION_LOOKUP__1,EVALUATION_OPINION_LOOKUP__1,2026搜索,助手语音随机1k,9,24,9982,1000,0.09,2.4,2.31,1.524,3.457,True,共有
EVALUATION_OPINION_LOOKUP__2,EVALUATION_OPINION_LOOKUP__2,2026搜索,助手语音随机1k,0,4,9982,1000,0.0,0.4,0.4,0.153,1.024,True,b独有
FICTIONAL_PLOT_SETTING_LOOKUP__1,FICTIONAL_PLOT_SETTING_LOOKUP__1,2026搜索,助手语音随机1k,30,31,9982,1000,0.301,3.1,2.799,1.883,4.069,True,共有
FICTIONAL_PLOT_SETTING_LOOKUP__2,FICTIONAL_PLOT_SETTING_LOOKUP__2,2026搜索,助手语音随机1k,14,43,9982,1000,0.14,4.3,4.16,3.063,5.603,True,共有
HARD_REFUSE_ILLICIT_IMAGERY_REQUEST__1,HARD_REFUSE_ILLICIT_IMAGERY_REQUEST__1,2026搜索,助手语音随机1k,3,3,9982,1000,0.03,0.3,0.27,0.064,0.849,True,共有
OFFICIAL_DOCUMENT_RETRIEVAL__1,OFFICIAL_DOCUMENT_RETRIEVAL__1,2026搜索,助手语音随机1k,9,2,9982,1000,0.09,0.2,0.11,-0.056,0.638,False,共有
OUT_OF_SCOPE_OR_UNPARSEABLE__1,OUT_OF_SCOPE_OR_UNPARSEABLE__1,2026搜索,助手语音随机1k,635,168,9982,1000,6.361,16.8,10.439,8.194,12.925,True,共有
OUT_OF_SCOPE_OR_UNPARSEABLE__2,OUT_OF_SCOPE_OR_UNPARSEABLE__2,2026搜索,助手语音随机1k,59,6,9982,1000,0.591,0.6,0.009,-0.358,0.724,False,共有
PERSON_LIST_LOOKUP__1,PERSON_LIST_LOOKUP__1,2026搜索,助手语音随机1k,74,23,9982,1000,0.741,2.3,1.559,0.773,2.696,True,共有
PERSON_LIST_LOOKUP__2,PERSON_LIST_LOOKUP__2,2026搜索,助手语音随机1k,146,37,9982,1000,1.463,3.7,2.237,1.202,3.613,True,共有
PLATFORM_DIRECTED_TASK__1,PLATFORM_DIRECTED_TASK__1,2026搜索,助手语音随机1k,359,0,9982,1000,3.596,0.0,-3.596,-3.98,-3.079,True,a独有
PLATFORM_DIRECTED_TASK__2,PLATFORM_DIRECTED_TASK__2,2026搜索,助手语音随机1k,502,1,9982,1000,5.029,0.1,-4.929,-5.383,-4.309,True,共有
PORTRAIT_IMAGE_REQUEST__2,PORTRAIT_IMAGE_REQUEST__2,2026搜索,助手语音随机1k,11,7,9982,1000,0.11,0.7,0.59,0.219,1.329,True,共有
PORTRAIT_IMAGE_REQUEST__3,PORTRAIT_IMAGE_REQUEST__3,2026搜索,助手语音随机1k,22,7,9982,1000,0.22,0.7,0.48,0.102,1.221,True,共有
PORTRAIT_IMAGE_REQUEST__4,PORTRAIT_IMAGE_REQUEST__4,2026搜索,助手语音随机1k,30,2,9982,1000,0.301,0.2,-0.101,-0.294,0.433,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__1,POST_TENURE_AND_MOVE_RESOLUTION__1,2026搜索,助手语音随机1k,78,11,9982,1000,0.781,1.1,0.319,-0.203,1.191,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__2,POST_TENURE_AND_MOVE_RESOLUTION__2,2026搜索,助手语音随机1k,21,29,9982,1000,0.21,2.9,2.69,1.809,3.926,True,共有
POST_TENURE_AND_MOVE_RESOLUTION__3,POST_TENURE_AND_MOVE_RESOLUTION__3,2026搜索,助手语音随机1k,5,6,9982,1000,0.05,0.6,0.55,0.218,1.253,True,共有
POST_TENURE_AND_MOVE_RESOLUTION__4,POST_TENURE_AND_MOVE_RESOLUTION__4,2026搜索,助手语音随机1k,79,10,9982,1000,0.791,1.0,0.209,-0.287,1.054,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__5,POST_TENURE_AND_MOVE_RESOLUTION__5,2026搜索,助手语音随机1k,7,8,9982,1000,0.07,0.8,0.73,0.329,1.501,True,共有
POST_TENURE_AND_MOVE_RESOLUTION__6,POST_TENURE_AND_MOVE_RESOLUTION__6,2026搜索,助手语音随机1k,7,36,9982,1000,0.07,3.6,3.53,2.539,4.874,True,共有
PRIVATE_INDIVIDUAL_DATA_PROBE__1,PRIVATE_INDIVIDUAL_DATA_PROBE__1,2026搜索,助手语音随机1k,1,4,9982,1000,0.01,0.4,0.39,0.141,1.014,True,共有
PRIVATE_INDIVIDUAL_DATA_PROBE__2,PRIVATE_INDIVIDUAL_DATA_PROBE__2,2026搜索,助手语音随机1k,0,4,9982,1000,0.0,0.4,0.4,0.153,1.024,True,b独有
RELATION_AND_FAMILY_LOOKUP__1,RELATION_AND_FAMILY_LOOKUP__1,2026搜索,助手语音随机1k,33,3,9982,1000,0.331,0.3,-0.031,-0.269,0.555,False,共有
RELATION_AND_FAMILY_LOOKUP__2,RELATION_AND_FAMILY_LOOKUP__2,2026搜索,助手语音随机1k,11,5,9982,1000,0.11,0.5,0.39,0.091,1.057,True,共有
RELATION_AND_FAMILY_LOOKUP__3,RELATION_AND_FAMILY_LOOKUP__3,2026搜索,助手语音随机1k,22,21,9982,1000,0.22,2.1,1.88,1.148,2.971,True,共有
RELATION_AND_FAMILY_LOOKUP__4,RELATION_AND_FAMILY_LOOKUP__4,2026搜索,助手语音随机1k,21,23,9982,1000,0.21,2.3,2.09,1.319,3.22,True,共有
RELATION_AND_FAMILY_LOOKUP__5,RELATION_AND_FAMILY_LOOKUP__5,2026搜索,助手语音随机1k,8,19,9982,1000,0.08,1.9,1.82,1.135,2.869,True,共有
REVERSE_ENTITY_RESOLUTION__1,REVERSE_ENTITY_RESOLUTION__1,2026搜索,助手语音随机1k,34,39,9982,1000,0.341,3.9,3.559,2.517,4.95,True,共有
REVERSE_ENTITY_RESOLUTION__2,REVERSE_ENTITY_RESOLUTION__2,2026搜索,助手语音随机1k,19,10,9982,1000,0.19,1.0,0.81,0.341,1.643,True,共有
SINGLE_ATTRIBUTE_FACTOID__1,SINGLE_ATTRIBUTE_FACTOID__1,2026搜索,助手语音随机1k,29,13,9982,1000,0.291,1.3,1.009,0.456,1.925,True,共有
SINGLE_ATTRIBUTE_FACTOID__2,SINGLE_ATTRIBUTE_FACTOID__2,2026搜索,助手语音随机1k,13,17,9982,1000,0.13,1.7,1.57,0.927,2.577,True,共有
SINGLE_ATTRIBUTE_FACTOID__3,SINGLE_ATTRIBUTE_FACTOID__3,2026搜索,助手语音随机1k,43,2,9982,1000,0.431,0.2,-0.231,-0.439,0.307,False,共有
SINGLE_ATTRIBUTE_FACTOID__4,SINGLE_ATTRIBUTE_FACTOID__4,2026搜索,助手语音随机1k,18,21,9982,1000,0.18,2.1,1.92,1.19,3.011,True,共有
SINGLE_ATTRIBUTE_FACTOID__5,SINGLE_ATTRIBUTE_FACTOID__5,2026搜索,助手语音随机1k,13,4,9982,1000,0.13,0.4,0.27,0.009,0.896,True,共有
SINGLE_ATTRIBUTE_FACTOID__6,SINGLE_ATTRIBUTE_FACTOID__6,2026搜索,助手语音随机1k,61,10,9982,1000,0.611,1.0,0.389,-0.099,1.231,False,共有
ADULT_SEXUALIZED_IMAGE_BROWSE__1,ADULT_SEXUALIZED_IMAGE_BROWSE__1,2026搜索随机1w,助手头部1k,11,5,10000,889,0.11,0.562,0.452,0.119,1.201,True,共有
BARE_NAME_DEFAULT_LOOKUP__1,BARE_NAME_DEFAULT_LOOKUP__1,2026搜索随机1w,助手头部1k,591,231,10000,889,5.91,25.984,20.074,17.258,23.089,True,共有
BARE_NAME_DEFAULT_LOOKUP__2,BARE_NAME_DEFAULT_LOOKUP__2,2026搜索随机1w,助手头部1k,330,55,10000,889,3.3,6.187,2.887,1.436,4.697,True,共有
BARE_NAME_DEFAULT_LOOKUP__3,BARE_NAME_DEFAULT_LOOKUP__3,2026搜索随机1w,助手头部1k,127,24,10000,889,1.27,2.7,1.43,0.519,2.731,True,共有
BARE_NAME_DEFAULT_LOOKUP__4,BARE_NAME_DEFAULT_LOOKUP__4,2026搜索随机1w,助手头部1k,410,147,10000,889,4.1,16.535,12.435,10.103,15.047,True,共有
BARE_NAME_DEFAULT_LOOKUP__5,BARE_NAME_DEFAULT_LOOKUP__5,2026搜索随机1w,助手头部1k,1812,13,10000,889,18.12,1.462,-16.658,-17.635,-15.393,True,共有
BIO_PROFILE_LOOKUP__1,BIO_PROFILE_LOOKUP__1,2026搜索随机1w,助手头部1k,272,16,10000,889,2.72,1.8,-0.92,-1.687,0.224,False,共有
BIO_PROFILE_LOOKUP__2,BIO_PROFILE_LOOKUP__2,2026搜索随机1w,助手头部1k,613,6,10000,889,6.13,0.675,-5.455,-6.064,-4.544,True,共有
BIO_PROFILE_LOOKUP__3,BIO_PROFILE_LOOKUP__3,2026搜索随机1w,助手头部1k,3,0,10000,889,0.03,0.0,-0.03,-0.088,0.401,False,a独有
BIO_PROFILE_LOOKUP__4,BIO_PROFILE_LOOKUP__4,2026搜索随机1w,助手头部1k,205,23,10000,889,2.05,2.587,0.537,-0.37,1.829,False,共有
BIO_PROFILE_LOOKUP__5,BIO_PROFILE_LOOKUP__5,2026搜索随机1w,助手头部1k,17,4,10000,889,0.17,0.45,0.28,-0.013,0.984,False,共有
CAUSAL_EXPLANATION__1,CAUSAL_EXPLANATION__1,2026搜索随机1w,助手头部1k,83,13,10000,889,0.83,1.462,0.632,-0.005,1.668,False,共有
CURRENT_STATUS_TRACKING__1,CURRENT_STATUS_TRACKING__1,2026搜索随机1w,助手头部1k,16,2,10000,889,0.16,0.225,0.065,-0.126,0.66,False,共有
DEATH_VERIFICATION__1,DEATH_VERIFICATION__1,2026搜索随机1w,助手头部1k,7,0,10000,889,0.07,0.0,-0.07,-0.144,0.362,False,a独有
EVALUATION_OPINION_LOOKUP__1,EVALUATION_OPINION_LOOKUP__1,2026搜索随机1w,助手头部1k,132,30,10000,889,1.32,3.375,2.055,1.025,3.472,True,共有
EVALUATION_OPINION_LOOKUP__2,EVALUATION_OPINION_LOOKUP__2,2026搜索随机1w,助手头部1k,13,0,10000,889,0.13,0.0,-0.13,-0.222,0.304,False,a独有
FICTIONAL_PLOT_SETTING_LOOKUP__1,FICTIONAL_PLOT_SETTING_LOOKUP__1,2026搜索随机1w,助手头部1k,220,9,10000,889,2.2,1.012,-1.188,-1.756,-0.248,True,共有
FICTIONAL_PLOT_SETTING_LOOKUP__2,FICTIONAL_PLOT_SETTING_LOOKUP__2,2026搜索随机1w,助手头部1k,182,12,10000,889,1.82,1.35,-0.47,-1.111,0.554,False,共有
HARD_REFUSE_ILLICIT_IMAGERY_REQUEST__1,HARD_REFUSE_ILLICIT_IMAGERY_REQUEST__1,2026搜索随机1w,助手头部1k,5,1,10000,889,0.05,0.112,0.062,-0.052,0.585,False,共有
OFFICIAL_DOCUMENT_RETRIEVAL__1,OFFICIAL_DOCUMENT_RETRIEVAL__1,2026搜索随机1w,助手头部1k,8,0,10000,889,0.08,0.0,-0.08,-0.158,0.352,False,a独有
OUT_OF_SCOPE_OR_UNPARSEABLE__1,OUT_OF_SCOPE_OR_UNPARSEABLE__1,2026搜索随机1w,助手头部1k,1271,145,10000,889,12.71,16.31,3.6,1.222,6.251,True,共有
OUT_OF_SCOPE_OR_UNPARSEABLE__2,OUT_OF_SCOPE_OR_UNPARSEABLE__2,2026搜索随机1w,助手头部1k,78,2,10000,889,0.78,0.225,-0.555,-0.807,0.056,False,共有
PERSON_LIST_LOOKUP__1,PERSON_LIST_LOOKUP__1,2026搜索随机1w,助手头部1k,443,4,10000,889,4.43,0.45,-3.98,-4.483,-3.18,True,共有
PERSON_LIST_LOOKUP__2,PERSON_LIST_LOOKUP__2,2026搜索随机1w,助手头部1k,329,13,10000,889,3.29,1.462,-1.828,-2.536,-0.752,True,共有
PLATFORM_DIRECTED_TASK__1,PLATFORM_DIRECTED_TASK__1,2026搜索随机1w,助手头部1k,8,4,10000,889,0.08,0.45,0.37,0.084,1.072,True,共有
PLATFORM_DIRECTED_TASK__2,PLATFORM_DIRECTED_TASK__2,2026搜索随机1w,助手头部1k,80,3,10000,889,0.8,0.337,-0.463,-0.758,0.206,False,共有
PORTRAIT_IMAGE_REQUEST__1,PORTRAIT_IMAGE_REQUEST__1,2026搜索随机1w,助手头部1k,19,0,10000,889,0.19,0.0,-0.19,-0.297,0.246,False,a独有
PORTRAIT_IMAGE_REQUEST__2,PORTRAIT_IMAGE_REQUEST__2,2026搜索随机1w,助手头部1k,68,1,10000,889,0.68,0.112,-0.568,-0.771,-0.026,True,共有
PORTRAIT_IMAGE_REQUEST__3,PORTRAIT_IMAGE_REQUEST__3,2026搜索随机1w,助手头部1k,66,0,10000,889,0.66,0.0,-0.66,-0.839,-0.207,True,a独有
PORTRAIT_IMAGE_REQUEST__4,PORTRAIT_IMAGE_REQUEST__4,2026搜索随机1w,助手头部1k,56,1,10000,889,0.56,0.112,-0.448,-0.638,0.09,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__1,POST_TENURE_AND_MOVE_RESOLUTION__1,2026搜索随机1w,助手头部1k,64,3,10000,889,0.64,0.337,-0.303,-0.587,0.362,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__2,POST_TENURE_AND_MOVE_RESOLUTION__2,2026搜索随机1w,助手头部1k,220,7,10000,889,2.2,0.787,-1.413,-1.921,-0.541,True,共有
POST_TENURE_AND_MOVE_RESOLUTION__3,POST_TENURE_AND_MOVE_RESOLUTION__3,2026搜索随机1w,助手头部1k,130,1,10000,889,1.3,0.112,-1.188,-1.446,-0.627,True,共有
POST_TENURE_AND_MOVE_RESOLUTION__4,POST_TENURE_AND_MOVE_RESOLUTION__4,2026搜索随机1w,助手头部1k,132,5,10000,889,1.32,0.562,-0.758,-1.161,0.018,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__5,POST_TENURE_AND_MOVE_RESOLUTION__5,2026搜索随机1w,助手头部1k,104,0,10000,889,1.04,0.0,-1.04,-1.258,-0.573,True,a独有
POST_TENURE_AND_MOVE_RESOLUTION__6,POST_TENURE_AND_MOVE_RESOLUTION__6,2026搜索随机1w,助手头部1k,538,2,10000,889,5.38,0.225,-5.155,-5.643,-4.426,True,共有
PRIVATE_INDIVIDUAL_DATA_PROBE__1,PRIVATE_INDIVIDUAL_DATA_PROBE__1,2026搜索随机1w,助手头部1k,83,0,10000,889,0.83,0.0,-0.83,-1.028,-0.371,True,a独有
PRIVATE_INDIVIDUAL_DATA_PROBE__2,PRIVATE_INDIVIDUAL_DATA_PROBE__2,2026搜索随机1w,助手头部1k,71,0,10000,889,0.71,0.0,-0.71,-0.895,-0.255,True,a独有
RELATION_AND_FAMILY_LOOKUP__1,RELATION_AND_FAMILY_LOOKUP__1,2026搜索随机1w,助手头部1k,49,8,10000,889,0.49,0.9,0.41,-0.06,1.284,False,共有
RELATION_AND_FAMILY_LOOKUP__2,RELATION_AND_FAMILY_LOOKUP__2,2026搜索随机1w,助手头部1k,98,10,10000,889,0.98,1.125,0.145,-0.41,1.094,False,共有
RELATION_AND_FAMILY_LOOKUP__3,RELATION_AND_FAMILY_LOOKUP__3,2026搜索随机1w,助手头部1k,112,15,10000,889,1.12,1.687,0.567,-0.132,1.661,False,共有
RELATION_AND_FAMILY_LOOKUP__4,RELATION_AND_FAMILY_LOOKUP__4,2026搜索随机1w,助手头部1k,125,3,10000,889,1.25,0.337,-0.913,-1.238,-0.233,True,共有
RELATION_AND_FAMILY_LOOKUP__5,RELATION_AND_FAMILY_LOOKUP__5,2026搜索随机1w,助手头部1k,158,25,10000,889,1.58,2.812,1.232,0.294,2.558,True,共有
REVERSE_ENTITY_RESOLUTION__1,REVERSE_ENTITY_RESOLUTION__1,2026搜索随机1w,助手头部1k,183,18,10000,889,1.83,2.025,0.195,-0.597,1.373,False,共有
REVERSE_ENTITY_RESOLUTION__2,REVERSE_ENTITY_RESOLUTION__2,2026搜索随机1w,助手头部1k,59,7,10000,889,0.59,0.787,0.197,-0.242,1.037,False,共有
SCANDAL_BLACK_MATERIAL_CONSUMPTION__1,SCANDAL_BLACK_MATERIAL_CONSUMPTION__1,2026搜索随机1w,助手头部1k,0,2,10000,889,0.0,0.225,0.225,0.057,0.817,True,b独有
SINGLE_ATTRIBUTE_FACTOID__1,SINGLE_ATTRIBUTE_FACTOID__1,2026搜索随机1w,助手头部1k,72,1,10000,889,0.72,0.112,-0.608,-0.815,-0.065,True,共有
SINGLE_ATTRIBUTE_FACTOID__2,SINGLE_ATTRIBUTE_FACTOID__2,2026搜索随机1w,助手头部1k,101,6,10000,889,1.01,0.675,-0.335,-0.759,0.474,False,共有
SINGLE_ATTRIBUTE_FACTOID__3,SINGLE_ATTRIBUTE_FACTOID__3,2026搜索随机1w,助手头部1k,10,0,10000,889,0.1,0.0,-0.1,-0.184,0.333,False,a独有
SINGLE_ATTRIBUTE_FACTOID__4,SINGLE_ATTRIBUTE_FACTOID__4,2026搜索随机1w,助手头部1k,127,9,10000,889,1.27,1.012,-0.258,-0.793,0.665,False,共有
SINGLE_ATTRIBUTE_FACTOID__5,SINGLE_ATTRIBUTE_FACTOID__5,2026搜索随机1w,助手头部1k,33,3,10000,889,0.33,0.337,0.007,-0.252,0.664,False,共有
SINGLE_ATTRIBUTE_FACTOID__6,SINGLE_ATTRIBUTE_FACTOID__6,2026搜索随机1w,助手头部1k,56,0,10000,889,0.56,0.0,-0.56,-0.726,-0.111,True,a独有
ADULT_SEXUALIZED_IMAGE_BROWSE__1,ADULT_SEXUALIZED_IMAGE_BROWSE__1,2026搜索随机1w,助手随机1k,11,0,10000,950,0.11,0.0,-0.11,-0.197,0.296,False,a独有
BARE_NAME_DEFAULT_LOOKUP__1,BARE_NAME_DEFAULT_LOOKUP__1,2026搜索随机1w,助手随机1k,591,22,10000,950,5.91,2.316,-3.594,-4.511,-2.346,True,共有
BARE_NAME_DEFAULT_LOOKUP__2,BARE_NAME_DEFAULT_LOOKUP__2,2026搜索随机1w,助手随机1k,330,9,10000,950,3.3,0.947,-2.353,-2.933,-1.446,True,共有
BARE_NAME_DEFAULT_LOOKUP__3,BARE_NAME_DEFAULT_LOOKUP__3,2026搜索随机1w,助手随机1k,127,5,10000,950,1.27,0.526,-0.744,-1.128,-0.015,True,共有
BARE_NAME_DEFAULT_LOOKUP__4,BARE_NAME_DEFAULT_LOOKUP__4,2026搜索随机1w,助手随机1k,410,22,10000,950,4.1,2.316,-1.784,-2.665,-0.561,True,共有
BARE_NAME_DEFAULT_LOOKUP__5,BARE_NAME_DEFAULT_LOOKUP__5,2026搜索随机1w,助手随机1k,1812,38,10000,950,18.12,4.0,-14.12,-15.438,-12.497,True,共有
BIO_PROFILE_LOOKUP__1,BIO_PROFILE_LOOKUP__1,2026搜索随机1w,助手随机1k,272,28,10000,950,2.72,2.947,0.227,-0.734,1.542,False,共有
BIO_PROFILE_LOOKUP__2,BIO_PROFILE_LOOKUP__2,2026搜索随机1w,助手随机1k,613,18,10000,950,6.13,1.895,-4.235,-5.082,-3.064,True,共有
BIO_PROFILE_LOOKUP__3,BIO_PROFILE_LOOKUP__3,2026搜索随机1w,助手随机1k,3,0,10000,950,0.03,0.0,-0.03,-0.088,0.373,False,a独有
BIO_PROFILE_LOOKUP__4,BIO_PROFILE_LOOKUP__4,2026搜索随机1w,助手随机1k,205,10,10000,950,2.05,1.053,-0.997,-1.562,-0.085,True,共有
BIO_PROFILE_LOOKUP__5,BIO_PROFILE_LOOKUP__5,2026搜索随机1w,助手随机1k,17,1,10000,950,0.17,0.105,-0.065,-0.199,0.428,False,共有
CAUSAL_EXPLANATION__1,CAUSAL_EXPLANATION__1,2026搜索随机1w,助手随机1k,83,30,10000,950,0.83,3.158,2.328,1.37,3.652,True,共有
